"UF";"Município";"Cargo";"Quantitativo";"Vaga";"Concorrência";
"RS";"LAJEADO";"Vereador";"148";"15";"9,87"
"RS";"LAJEADO DO BUGRE";"Vereador";"24";"9";"2,67"
"RS";"LAVRAS DO SUL";"Vereador";"43";"9";"4,78"
"RS";"LIBERATO SALZANO";"Vereador";"19";"9";"2,11"
"RS";"LINDOLFO COLLOR";"Vereador";"40";"9";"4,44"
"RS";"LINHA NOVA";"Vereador";"22";"9";"2,44"
"RS";"MAÇAMBARÁ";"Vereador";"25";"9";"2,78"
"RS";"MACHADINHO";"Vereador";"23";"9";"2,56"
"RS";"MAMPITUBA";"Vereador";"21";"9";"2,33"
"RS";"MANOEL VIANA";"Vereador";"43";"9";"4,78"
"RS";"MAQUINÉ";"Vereador";"43";"9";"4,78"
"RS";"MARATÁ";"Vereador";"37";"9";"4,11"
"RS";"MARAU";"Vereador";"59";"9";"6,56"
"RS";"MARCELINO RAMOS";"Vereador";"24";"9";"2,67"
"RS";"MARIANA PIMENTEL";"Vereador";"46";"9";"5,11"
"RS";"MARIANO MORO";"Vereador";"27";"9";"3,00"
"RS";"MARQUES DE SOUZA";"Vereador";"40";"9";"4,44"
"RS";"MATA";"Vereador";"38";"9";"4,22"
"RS";"MATO CASTELHANO";"Vereador";"35";"9";"3,89"
"RS";"MATO LEITÃO";"Vereador";"47";"9";"5,22"
"RS";"MATO QUEIMADO";"Vereador";"10";"9";"1,11"
"RS";"MAXIMILIANO DE ALMEIDA";"Vereador";"25";"9";"2,78"
"RS";"MINAS DO LEÃO";"Vereador";"28";"9";"3,11"
"RS";"MIRAGUAÍ";"Vereador";"26";"9";"2,89"
"RS";"MONTAURI";"Vereador";"18";"9";"2,00"
"RS";"MONTE ALEGRE DOS CAMPOS";"Vereador";"27";"9";"3,00"
"RS";"MONTE BELO DO SUL";"Vereador";"32";"9";"3,56"
"RS";"MONTENEGRO";"Vereador";"117";"10";"11,70"
"RS";"MORMAÇO";"Vereador";"35";"9";"3,89"
"RS";"MORRINHOS DO SUL";"Vereador";"23";"9";"2,56"
"RS";"MORRO REDONDO";"Vereador";"41";"9";"4,56"
"RS";"MORRO REUTER";"Vereador";"34";"9";"3,78"
"RS";"MOSTARDAS";"Vereador";"52";"9";"5,78"
"RS";"MUÇUM";"Vereador";"40";"9";"4,44"
"RS";"MUITOS CAPÕES";"Vereador";"35";"9";"3,89"
"RS";"MULITERNO";"Vereador";"22";"9";"2,44"
"RS";"NÃO-ME-TOQUE";"Vereador";"42";"9";"4,67"
"RS";"NICOLAU VERGUEIRO";"Vereador";"22";"9";"2,44"
"RS";"NONOAI";"Vereador";"37";"9";"4,11"
"RS";"NOVA ALVORADA";"Vereador";"25";"9";"2,78"
"RS";"NOVA ARAÇÁ";"Vereador";"19";"9";"2,11"
"RS";"NOVA BASSANO";"Vereador";"28";"9";"3,11"
"RS";"NOVA BOA VISTA";"Vereador";"18";"9";"2,00"
"RS";"NOVA BRÉSCIA";"Vereador";"25";"9";"2,78"
"RS";"NOVA CANDELÁRIA";"Vereador";"19";"9";"2,11"
"RS";"NOVA ESPERANÇA DO SUL";"Vereador";"26";"9";"2,89"
"RS";"NOVA HARTZ";"Vereador";"105";"11";"9,55"
"RS";"NOVA PÁDUA";"Vereador";"18";"9";"2,00"
"RS";"NOVA PALMA";"Vereador";"27";"9";"3,00"
"RS";"NOVA PETRÓPOLIS";"Vereador";"67";"11";"6,09"
"RS";"NOVA PRATA";"Vereador";"102";"11";"9,27"
"RS";"NOVA RAMADA";"Vereador";"19";"9";"2,11"
"RS";"NOVA ROMA DO SUL";"Vereador";"25";"9";"2,78"
"RS";"NOVA SANTA RITA";"Vereador";"111";"11";"10,09"
"RS";"NOVO BARREIRO";"Vereador";"18";"9";"2,00"
"RS";"NOVO CABRAIS";"Vereador";"29";"9";"3,22"
"RS";"NOVO HAMBURGO";"Vereador";"205";"14";"14,64"
"RS";"NOVO MACHADO";"Vereador";"35";"9";"3,89"
"RS";"NOVO TIRADENTES";"Vereador";"29";"9";"3,22"
"RS";"NOVO XINGU";"Vereador";"22";"9";"2,44"
"RS";"OSÓRIO";"Vereador";"67";"9";"7,44"
"RS";"PAIM FILHO";"Vereador";"30";"9";"3,33"
"RS";"PALMARES DO SUL";"Vereador";"76";"9";"8,44"
"RS";"PALMEIRA DAS MISSÕES";"Vereador";"57";"13";"4,38"
"RS";"PALMITINHO";"Vereador";"25";"9";"2,78"
"RS";"PANAMBI";"Vereador";"74";"13";"5,69"
"RS";"PANTANO GRANDE";"Vereador";"48";"9";"5,33"
"RS";"PARAÍ";"Vereador";"30";"9";"3,33"
"RS";"PARAÍSO DO SUL";"Vereador";"38";"9";"4,22"
"RS";"PARECI NOVO";"Vereador";"32";"9";"3,56"
"RS";"PAROBÉ";"Vereador";"185";"15";"12,33"
"RS";"PASSA SETE";"Vereador";"28";"9";"3,11"
"RS";"PASSO DO SOBRADO";"Vereador";"37";"9";"4,11"
"RS";"PASSO FUNDO";"Vereador";"274";"21";"13,05"
"RS";"PAULO BENTO";"Vereador";"36";"9";"4,00"
"RS";"PAVERAMA";"Vereador";"50";"9";"5,56"
"RS";"PEDRAS ALTAS";"Vereador";"32";"9";"3,56"
"RS";"PEDRO OSÓRIO";"Vereador";"37";"9";"4,11"
"RS";"PEJUÇARA";"Vereador";"14";"9";"1,56"
"RS";"PELOTAS";"Vereador";"344";"21";"16,38"
"RS";"PICADA CAFÉ";"Vereador";"44";"9";"4,89"
"RS";"PINHAL";"Vereador";"13";"9";"1,44"
"RS";"PINHAL DA SERRA";"Vereador";"29";"9";"3,22"
"RS";"PINHAL GRANDE";"Vereador";"34";"9";"3,78"
"RS";"PINHEIRINHO DO VALE";"Vereador";"24";"9";"2,67"
"RS";"PINHEIRO MACHADO";"Vereador";"61";"9";"6,78"
"RS";"PINTO BANDEIRA";"Vereador";"29";"9";"3,22"
"RS";"PIRAPÓ";"Vereador";"23";"9";"2,56"
"RS";"PIRATINI";"Vereador";"30";"9";"3,33"
"RS";"PLANALTO";"Vereador";"33";"9";"3,67"
"RS";"POÇO DAS ANTAS";"Vereador";"20";"9";"2,22"
"RS";"PONTÃO";"Vereador";"35";"9";"3,89"
"RS";"PONTE PRETA";"Vereador";"25";"9";"2,78"
"RS";"PORTÃO";"Vereador";"92";"11";"8,36"
"RS";"PORTO ALEGRE";"Vereador";"600";"36";"16,67"
"RS";"PORTO LUCENA";"Vereador";"25";"9";"2,78"
"RS";"PORTO MAUÁ";"Vereador";"17";"9";"1,89"
"RS";"PORTO VERA CRUZ";"Vereador";"25";"9";"2,78"
"RS";"PORTO XAVIER";"Vereador";"34";"9";"3,78"
"RS";"POUSO NOVO";"Vereador";"28";"9";"3,11"
"RS";"PRESIDENTE LUCENA";"Vereador";"22";"9";"2,44"
"RS";"PROGRESSO";"Vereador";"39";"9";"4,33"
"RS";"PROTÁSIO ALVES";"Vereador";"16";"9";"1,78"
"RS";"PUTINGA";"Vereador";"15";"9";"1,67"
"RS";"QUARAÍ";"Vereador";"101";"11";"9,18"
"RS";"QUATRO IRMÃOS";"Vereador";"28";"9";"3,11"
"RS";"QUEVEDOS";"Vereador";"28";"9";"3,11"
"RS";"QUINZE DE NOVEMBRO";"Vereador";"33";"9";"3,67"
"RS";"REDENTORA";"Vereador";"33";"9";"3,67"
"RS";"RELVADO";"Vereador";"16";"9";"1,78"
"RS";"RESTINGA SÊCA";"Vereador";"50";"9";"5,56"
"RS";"RIO DOS ÍNDIOS";"Vereador";"33";"9";"3,67"
"RS";"RIO GRANDE";"Vereador";"440";"21";"20,95"
"RS";"RIO PARDO";"Vereador";"113";"13";"8,69"
"RS";"RIOZINHO";"Vereador";"36";"9";"4,00"
"RS";"ROCA SALES";"Vereador";"61";"9";"6,78"
"RS";"RODEIO BONITO";"Vereador";"31";"9";"3,44"
"RS";"ROLADOR";"Vereador";"22";"9";"2,44"
"RS";"ROLANTE";"Vereador";"72";"9";"8,00"
"RS";"RONDA ALTA";"Vereador";"28";"9";"3,11"
"RS";"RONDINHA";"Vereador";"26";"9";"2,89"
"RS";"ROQUE GONZALES";"Vereador";"22";"9";"2,44"
"RS";"ROSÁRIO DO SUL";"Vereador";"112";"13";"8,62"
"RS";"SAGRADA FAMÍLIA";"Vereador";"33";"9";"3,67"
"RS";"SALDANHA MARINHO";"Vereador";"21";"9";"2,33"
"RS";"SALTO DO JACUÍ";"Vereador";"52";"9";"5,78"
"RS";"SALVADOR DAS MISSÕES";"Vereador";"17";"9";"1,89"
"RS";"SALVADOR DO SUL";"Vereador";"29";"9";"3,22"
"RS";"SANANDUVA";"Vereador";"27";"9";"3,00"
"RS";"SANTA BÁRBARA DO SUL";"Vereador";"39";"9";"4,33"
"RS";"SANTA CECÍLIA DO SUL";"Vereador";"26";"9";"2,89"
"RS";"SANTA CLARA DO SUL";"Vereador";"35";"9";"3,89"
"RS";"SANTA CRUZ DO SUL";"Vereador";"180";"17";"10,59"
"RS";"SANTA MARGARIDA DO SUL";"Vereador";"31";"9";"3,44"
"RS";"SANTA MARIA";"Vereador";"223";"21";"10,62"
"RS";"SANTA MARIA DO HERVAL";"Vereador";"35";"9";"3,89"
"RS";"SANTA ROSA";"Vereador";"119";"15";"7,93"
"RS";"SANTA TEREZA";"Vereador";"22";"9";"2,44"
"RS";"SANTA VITÓRIA DO PALMAR";"Vereador";"105";"13";"8,08"
"RS";"SANTANA DA BOA VISTA";"Vereador";"29";"9";"3,22"
"RS";"SANT'ANA DO LIVRAMENTO";"Vereador";"185";"17";"10,88"
"RS";"SANTIAGO";"Vereador";"81";"13";"6,23"
"RS";"SANTO ÂNGELO";"Vereador";"124";"15";"8,27"
"RS";"SANTO ANTÔNIO DA PATRULHA";"Vereador";"81";"13";"6,23"
"RS";"SANTO ANTÔNIO DAS MISSÕES";"Vereador";"29";"9";"3,22"
"RS";"SANTO ANTÔNIO DO PALMA";"Vereador";"28";"9";"3,11"
"RS";"SANTO ANTÔNIO DO PLANALTO";"Vereador";"21";"9";"2,33"
"RS";"SANTO AUGUSTO";"Vereador";"30";"9";"3,33"
"RS";"SANTO CRISTO";"Vereador";"31";"9";"3,44"
"RS";"SANTO EXPEDITO DO SUL";"Vereador";"19";"9";"2,11"
"RS";"SÃO BORJA";"Vereador";"125";"15";"8,33"
"RS";"SÃO DOMINGOS DO SUL";"Vereador";"30";"9";"3,33"
"RS";"SÃO FRANCISCO DE ASSIS";"Vereador";"55";"11";"5,00"
"RS";"SÃO FRANCISCO DE PAULA";"Vereador";"82";"9";"9,11"
"RS";"SÃO GABRIEL";"Vereador";"129";"15";"8,60"
"RS";"SÃO JERÔNIMO";"Vereador";"104";"11";"9,45"
"RS";"SÃO JOÃO DA URTIGA";"Vereador";"24";"9";"2,67"
"RS";"SÃO JOÃO DO POLÊSINE";"Vereador";"29";"9";"3,22"
"RS";"SÃO JORGE";"Vereador";"18";"9";"2,00"
"RS";"SÃO JOSÉ DAS MISSÕES";"Vereador";"15";"9";"1,67"
"RS";"SÃO JOSÉ DO HERVAL";"Vereador";"15";"9";"1,67"
"RS";"SÃO JOSÉ DO HORTÊNCIO";"Vereador";"22";"9";"2,44"
"RS";"SÃO JOSÉ DO INHACORÁ";"Vereador";"28";"9";"3,11"
"RS";"SÃO JOSÉ DO NORTE";"Vereador";"73";"9";"8,11"
"RS";"SÃO JOSÉ DO OURO";"Vereador";"10";"9";"1,11"
"RS";"SÃO JOSÉ DO SUL";"Vereador";"16";"9";"1,78"
"RS";"SÃO JOSÉ DOS AUSENTES";"Vereador";"29";"9";"3,22"
"RS";"SÃO LEOPOLDO";"Vereador";"167";"13";"12,85"
"RS";"SÃO LOURENÇO DO SUL";"Vereador";"90";"11";"8,18"
"RS";"SÃO LUIZ GONZAGA";"Vereador";"65";"13";"5,00"
"RS";"SÃO MARCOS";"Vereador";"85";"9";"9,44"
"RS";"SÃO MARTINHO";"Vereador";"26";"9";"2,89"
"RS";"SÃO MARTINHO DA SERRA";"Vereador";"38";"9";"4,22"
"RS";"SÃO MIGUEL DAS MISSÕES";"Vereador";"36";"9";"4,00"
"RS";"SÃO NICOLAU";"Vereador";"28";"9";"3,11"
"RS";"SÃO PAULO DAS MISSÕES";"Vereador";"21";"9";"2,33"
"RS";"SÃO PEDRO DA SERRA";"Vereador";"22";"9";"2,44"
"RS";"SÃO PEDRO DAS MISSÕES";"Vereador";"20";"9";"2,22"
"RS";"SÃO PEDRO DO BUTIÁ";"Vereador";"21";"9";"2,33"
"RS";"SÃO PEDRO DO SUL";"Vereador";"70";"11";"6,36"
"RS";"SÃO SEBASTIÃO DO CAÍ";"Vereador";"62";"9";"6,89"
"RS";"SÃO SEPÉ";"Vereador";"64";"11";"5,82"
"RS";"SÃO VALENTIM";"Vereador";"25";"9";"2,78"
"RS";"SÃO VALENTIM DO SUL";"Vereador";"27";"9";"3,00"
"RS";"SÃO VALÉRIO DO SUL";"Vereador";"17";"9";"1,89"
"RS";"SÃO VENDELINO";"Vereador";"23";"9";"2,56"
"RS";"SÃO VICENTE DO SUL";"Vereador";"34";"9";"3,78"
"RS";"SAPIRANGA";"Vereador";"186";"15";"12,40"
"RS";"SAPUCAIA DO SUL";"Vereador";"174";"11";"15,82"
"RS";"SARANDI";"Vereador";"46";"11";"4,18"
"RS";"SEBERI";"Vereador";"30";"9";"3,33"
"RS";"SEDE NOVA";"Vereador";"24";"9";"2,67"
"RS";"SEGREDO";"Vereador";"31";"9";"3,44"
"RS";"SELBACH";"Vereador";"21";"9";"2,33"
"RS";"SENADOR SALGADO FILHO";"Vereador";"33";"9";"3,67"
"RS";"SENTINELA DO SUL";"Vereador";"46";"9";"5,11"
"RS";"SERAFINA CORRÊA";"Vereador";"34";"9";"3,78"
"RS";"SÉRIO";"Vereador";"29";"9";"3,22"
"RS";"SERTÃO";"Vereador";"32";"9";"3,56"
"RS";"SERTÃO SANTANA";"Vereador";"38";"9";"4,22"
"RS";"SETE DE SETEMBRO";"Vereador";"20";"9";"2,22"
"RS";"SEVERIANO DE ALMEIDA";"Vereador";"26";"9";"2,89"
"RS";"SILVEIRA MARTINS";"Vereador";"25";"9";"2,78"
"RS";"SINIMBU";"Vereador";"63";"9";"7,00"
"RS";"SOBRADINHO";"Vereador";"35";"9";"3,89"
"RS";"SOLEDADE";"Vereador";"102";"13";"7,85"
"RS";"TABAÍ";"Vereador";"40";"9";"4,44"
"RS";"TAPEJARA";"Vereador";"54";"11";"4,91"
"RS";"TAPERA";"Vereador";"43";"9";"4,78"
"RS";"TAPES";"Vereador";"88";"9";"9,78"
"RS";"TAQUARA";"Vereador";"141";"15";"9,40"
"RS";"TAQUARI";"Vereador";"77";"9";"8,56"
"RS";"TAQUARUÇU DO SUL";"Vereador";"33";"9";"3,67"
"RS";"TAVARES";"Vereador";"23";"9";"2,56"
"RS";"TENENTE PORTELA";"Vereador";"34";"9";"3,78"
"RS";"TERRA DE AREIA";"Vereador";"30";"9";"3,33"
"RS";"TEUTÔNIA";"Vereador";"83";"11";"7,55"
"RS";"TIO HUGO";"Vereador";"18";"9";"2,00"
"RS";"TIRADENTES DO SUL";"Vereador";"41";"9";"4,56"
"RS";"TOROPI";"Vereador";"31";"9";"3,44"
"RS";"TORRES";"Vereador";"104";"13";"8,00"
"RS";"TRAMANDAÍ";"Vereador";"115";"13";"8,85"
"RS";"TRAVESSEIRO";"Vereador";"24";"9";"2,67"
"RS";"TRÊS ARROIOS";"Vereador";"33";"9";"3,67"
"RS";"TRÊS CACHOEIRAS";"Vereador";"32";"9";"3,56"
"RS";"TRÊS COROAS";"Vereador";"54";"9";"6,00"
"RS";"TRÊS DE MAIO";"Vereador";"53";"11";"4,82"
"RS";"TRÊS FORQUILHAS";"Vereador";"27";"9";"3,00"
"RS";"TRÊS PALMEIRAS";"Vereador";"37";"9";"4,11"
"RS";"TRÊS PASSOS";"Vereador";"57";"11";"5,18"
"RS";"TRINDADE DO SUL";"Vereador";"26";"9";"2,89"
"RS";"TRIUNFO";"Vereador";"92";"11";"8,36"
"RS";"TUCUNDUVA";"Vereador";"32";"9";"3,56"
"RS";"TUNAS";"Vereador";"20";"9";"2,22"
"RS";"TUPANCI DO SUL";"Vereador";"19";"9";"2,11"
"RS";"TUPANCIRETÃ";"Vereador";"95";"9";"10,56"
"RS";"TUPANDI";"Vereador";"32";"9";"3,56"
"RS";"TUPARENDI";"Vereador";"35";"9";"3,89"
"RS";"TURUÇU";"Vereador";"58";"9";"6,44"
"RS";"UBIRETAMA";"Vereador";"31";"9";"3,44"
"RS";"UNIÃO DA SERRA";"Vereador";"25";"9";"2,78"
"RS";"UNISTALDA";"Vereador";"28";"9";"3,11"
"RS";"URUGUAIANA";"Vereador";"153";"11";"13,91"
"RS";"VACARIA";"Vereador";"178";"15";"11,87"
"RS";"VALE DO SOL";"Vereador";"35";"9";"3,89"
"RS";"VALE REAL";"Vereador";"33";"9";"3,67"
"RS";"VALE VERDE";"Vereador";"42";"9";"4,67"
"RS";"VANINI";"Vereador";"25";"9";"2,78"
"RS";"VENÂNCIO AIRES";"Vereador";"141";"15";"9,40"
"RS";"VERA CRUZ";"Vereador";"64";"11";"5,82"
"RS";"VERANÓPOLIS";"Vereador";"66";"9";"7,33"
"RS";"VESPASIANO CORRÊA";"Vereador";"26";"9";"2,89"
"RS";"VIADUTOS";"Vereador";"27";"9";"3,00"
"RS";"VIAMÃO";"Vereador";"334";"21";"15,90"
"RS";"VICENTE DUTRA";"Vereador";"34";"9";"3,78"
"RS";"VICTOR GRAEFF";"Vereador";"24";"9";"2,67"
"RS";"VILA FLORES";"Vereador";"29";"9";"3,22"
"RS";"VILA LÂNGARO";"Vereador";"25";"9";"2,78"
"RS";"VILA MARIA";"Vereador";"29";"9";"3,22"
"RS";"VILA NOVA DO SUL";"Vereador";"25";"9";"2,78"
"RS";"VISTA ALEGRE";"Vereador";"23";"9";"2,56"
"RS";"VISTA ALEGRE DO PRATA";"Vereador";"18";"9";"2,00"
"RS";"VISTA GAÚCHA";"Vereador";"12";"9";"1,33"
"RS";"VITÓRIA DAS MISSÕES";"Vereador";"18";"9";"2,00"
"RS";"WESTFALIA";"Vereador";"18";"9";"2,00"
"RS";"XANGRI-LÁ";"Vereador";"61";"9";"6,78"
"SC";"ABDON BATISTA";"Vereador";"32";"9";"3,56"
"SC";"ABELARDO LUZ";"Vereador";"66";"11";"6,00"
"SC";"AGROLÂNDIA";"Vereador";"40";"9";"4,44"
"SC";"AGRONÔMICA";"Vereador";"24";"9";"2,67"
"SC";"ÁGUA DOCE";"Vereador";"40";"9";"4,44"
"SC";"ÁGUAS DE CHAPECÓ";"Vereador";"24";"9";"2,67"
"SC";"ÁGUAS FRIAS";"Vereador";"28";"9";"3,11"
"SC";"ÁGUAS MORNAS";"Vereador";"27";"9";"3,00"
"SC";"ALFREDO WAGNER";"Vereador";"33";"9";"3,67"
"SC";"ALTO BELA VISTA";"Vereador";"26";"9";"2,89"
"SC";"ANCHIETA";"Vereador";"30";"9";"3,33"
"SC";"ANGELINA";"Vereador";"28";"9";"3,11"
"SC";"ANITA GARIBALDI";"Vereador";"36";"9";"4,00"
"SC";"ANITÁPOLIS";"Vereador";"29";"9";"3,22"
"SC";"ANTÔNIO CARLOS";"Vereador";"37";"9";"4,11"
"SC";"APIÚNA";"Vereador";"32";"9";"3,56"
"SC";"ARABUTÃ";"Vereador";"32";"9";"3,56"
"SC";"ARAQUARI";"Vereador";"96";"13";"7,38"
"SC";"ARARANGUÁ";"Vereador";"124";"15";"8,27"
"SC";"ARMAZÉM";"Vereador";"31";"9";"3,44"
"SC";"ARROIO TRINTA";"Vereador";"22";"9";"2,44"
"SC";"ARVOREDO";"Vereador";"25";"9";"2,78"
"SC";"ASCURRA";"Vereador";"38";"9";"4,22"
"SC";"ATALANTA";"Vereador";"23";"9";"2,56"
"SC";"AURORA";"Vereador";"30";"9";"3,33"
"SC";"BALNEÁRIO ARROIO DO SILVA";"Vereador";"52";"9";"5,78"
"SC";"BALNEÁRIO BARRA DO SUL";"Vereador";"84";"9";"9,33"
"SC";"BALNEÁRIO CAMBORIÚ";"Vereador";"235";"19";"12,37"
"SC";"BALNEÁRIO GAIVOTA";"Vereador";"36";"9";"4,00"
"SC";"BALNEÁRIO PIÇARRAS";"Vereador";"97";"11";"8,82"
"SC";"BALNEÁRIO RINCÃO";"Vereador";"69";"9";"7,67"
"SC";"BANDEIRANTE";"Vereador";"26";"9";"2,89"
"SC";"BARRA BONITA";"Vereador";"23";"9";"2,56"
"SC";"BARRA VELHA";"Vereador";"87";"9";"9,67"
"SC";"BELA VISTA DO TOLDO";"Vereador";"73";"9";"8,11"
"SC";"BELMONTE";"Vereador";"28";"9";"3,11"
"SC";"BENEDITO NOVO";"Vereador";"47";"9";"5,22"
"SC";"BIGUAÇU";"Vereador";"156";"15";"10,40"
"SC";"BLUMENAU";"Vereador";"197";"15";"13,13"
"SC";"BOCAINA DO SUL";"Vereador";"50";"9";"5,56"
"SC";"BOM JARDIM DA SERRA";"Vereador";"28";"9";"3,11"
"SC";"BOM JESUS";"Vereador";"34";"9";"3,78"
"SC";"BOM JESUS DO OESTE";"Vereador";"24";"9";"2,67"
"SC";"BOM RETIRO";"Vereador";"31";"9";"3,44"
"SC";"BOMBINHAS";"Vereador";"67";"9";"7,44"
"SC";"BOTUVERÁ";"Vereador";"32";"9";"3,56"
"SC";"BRAÇO DO NORTE";"Vereador";"66";"11";"6,00"
"SC";"BRAÇO DO TROMBUDO";"Vereador";"35";"9";"3,89"
"SC";"BRUNÓPOLIS";"Vereador";"30";"9";"3,33"
"SC";"BRUSQUE";"Vereador";"273";"15";"18,20"
"SC";"CAÇADOR";"Vereador";"168";"13";"12,92"
"SC";"CAIBI";"Vereador";"12";"9";"1,33"
"SC";"CALMON";"Vereador";"48";"9";"5,33"
"SC";"CAMBORIÚ";"Vereador";"166";"15";"11,07"
"SC";"CAMPO ALEGRE";"Vereador";"58";"9";"6,44"
"SC";"CAMPO BELO DO SUL";"Vereador";"28";"9";"3,11"
"SC";"CAMPO ERÊ";"Vereador";"33";"9";"3,67"
"SC";"CAMPOS NOVOS";"Vereador";"50";"9";"5,56"
"SC";"CANELINHA";"Vereador";"29";"9";"3,22"
"SC";"CANOINHAS";"Vereador";"117";"10";"11,70"
"SC";"CAPÃO ALTO";"Vereador";"33";"9";"3,67"
"SC";"CAPINZAL";"Vereador";"34";"9";"3,78"
"SC";"CAPIVARI DE BAIXO";"Vereador";"95";"11";"8,64"
"SC";"CATANDUVAS";"Vereador";"32";"9";"3,56"
"SC";"CAXAMBU DO SUL";"Vereador";"36";"9";"4,00"
"SC";"CELSO RAMOS";"Vereador";"23";"9";"2,56"
"SC";"CERRO NEGRO";"Vereador";"28";"9";"3,11"
"SC";"CHAPADÃO DO LAGEADO";"Vereador";"24";"9";"2,67"
"SC";"CHAPECÓ";"Vereador";"139";"21";"6,62"
"SC";"COCAL DO SUL";"Vereador";"68";"9";"7,56"
"SC";"CONCÓRDIA";"Vereador";"81";"13";"6,23"
"SC";"CORDILHEIRA ALTA";"Vereador";"16";"9";"1,78"
"SC";"CORONEL FREITAS";"Vereador";"32";"9";"3,56"
"SC";"CORONEL MARTINS";"Vereador";"38";"9";"4,22"
"SC";"CORREIA PINTO";"Vereador";"43";"9";"4,78"
"SC";"CORUPÁ";"Vereador";"49";"9";"5,44"
"SC";"CRICIÚMA";"Vereador";"134";"17";"7,88"
"SC";"CUNHA PORÃ";"Vereador";"27";"9";"3,00"
"SC";"CUNHATAÍ";"Vereador";"22";"9";"2,44"
"SC";"CURITIBANOS";"Vereador";"103";"13";"7,92"
"SC";"DESCANSO";"Vereador";"23";"9";"2,56"
"SC";"DIONÍSIO CERQUEIRA";"Vereador";"61";"9";"6,78"
"SC";"DONA EMMA";"Vereador";"30";"9";"3,33"
"SC";"DOUTOR PEDRINHO";"Vereador";"24";"9";"2,67"
"SC";"ENTRE RIOS";"Vereador";"28";"9";"3,11"
"SC";"ERMO";"Vereador";"33";"9";"3,67"
"SC";"ERVAL VELHO";"Vereador";"31";"9";"3,44"
"SC";"FAXINAL DOS GUEDES";"Vereador";"18";"9";"2,00"
"SC";"FLOR DO SERTÃO";"Vereador";"20";"9";"2,22"
"SC";"FLORIANÓPOLIS";"Vereador";"375";"23";"16,30"
"SC";"FORMOSA DO SUL";"Vereador";"31";"9";"3,44"
"SC";"FORQUILHINHA";"Vereador";"72";"9";"8,00"
"SC";"FRAIBURGO";"Vereador";"111";"11";"10,09"
"SC";"FREI ROGÉRIO";"Vereador";"22";"9";"2,44"
"SC";"GALVÃO";"Vereador";"40";"9";"4,44"
"SC";"GAROPABA";"Vereador";"61";"9";"6,78"
"SC";"GARUVA";"Vereador";"58";"9";"6,44"
"SC";"GASPAR";"Vereador";"124";"13";"9,54"
"SC";"GOVERNADOR CELSO RAMOS";"Vereador";"72";"9";"8,00"
"SC";"GRÃO-PARÁ";"Vereador";"38";"9";"4,22"
"SC";"GRAVATAL";"Vereador";"61";"9";"6,78"
"SC";"GUABIRUBA";"Vereador";"44";"9";"4,89"
"SC";"GUARACIABA";"Vereador";"34";"9";"3,78"
"SC";"GUARAMIRIM";"Vereador";"110";"9";"12,22"
"SC";"GUARUJÁ DO SUL";"Vereador";"40";"9";"4,44"
"SC";"GUATAMBÚ";"Vereador";"32";"9";"3,56"
"SC";"HERVAL D'OESTE";"Vereador";"68";"11";"6,18"
"SC";"IBIAM";"Vereador";"34";"9";"3,78"
"SC";"IBICARÉ";"Vereador";"27";"9";"3,00"
"SC";"IBIRAMA";"Vereador";"50";"11";"4,55"
"SC";"IÇARA";"Vereador";"56";"15";"3,73"
"SC";"ILHOTA";"Vereador";"53";"9";"5,89"
"SC";"IMARUÍ";"Vereador";"63";"9";"7,00"
"SC";"IMBITUBA";"Vereador";"94";"13";"7,23"
"SC";"IMBUIA";"Vereador";"28";"9";"3,11"
"SC";"INDAIAL";"Vereador";"91";"13";"7,00"
"SC";"IOMERÊ";"Vereador";"25";"9";"2,78"
"SC";"IPIRA";"Vereador";"27";"9";"3,00"
"SC";"IPORÃ DO OESTE";"Vereador";"35";"9";"3,89"
"SC";"IPUAÇU";"Vereador";"28";"9";"3,11"
"SC";"IPUMIRIM";"Vereador";"40";"9";"4,44"
"SC";"IRACEMINHA";"Vereador";"26";"9";"2,89"
"SC";"IRANI";"Vereador";"48";"9";"5,33"
"SC";"IRATI";"Vereador";"24";"9";"2,67"
"SC";"IRINEÓPOLIS";"Vereador";"62";"9";"6,89"
"SC";"ITÁ";"Vereador";"48";"9";"5,33"
"SC";"ITAIÓPOLIS";"Vereador";"74";"9";"8,22"
"SC";"ITAJAÍ";"Vereador";"326";"21";"15,52"
"SC";"ITAPEMA";"Vereador";"162";"13";"12,46"
"SC";"ITAPIRANGA";"Vereador";"33";"11";"3,00"
"SC";"ITAPOÁ";"Vereador";"84";"9";"9,33"
"SC";"ITUPORANGA";"Vereador";"38";"11";"3,45"
"SC";"JABORÁ";"Vereador";"26";"9";"2,89"
"SC";"JACINTO MACHADO";"Vereador";"34";"9";"3,78"
"SC";"JAGUARUNA";"Vereador";"54";"11";"4,91"
"SC";"JARAGUÁ DO SUL";"Vereador";"132";"11";"12,00"
"SC";"JARDINÓPOLIS";"Vereador";"30";"9";"3,33"
"SC";"JOAÇABA";"Vereador";"89";"9";"9,89"
"SC";"JOINVILLE";"Vereador";"408";"19";"21,47"
"SC";"JOSÉ BOITEUX";"Vereador";"43";"9";"4,78"
"SC";"JUPIÁ";"Vereador";"25";"9";"2,78"
"SC";"LACERDÓPOLIS";"Vereador";"24";"9";"2,67"
"SC";"LAGES";"Vereador";"206";"16";"12,88"
"SC";"LAGUNA";"Vereador";"109";"13";"8,38"
