"UF";"Município";"Cargo";"Quantitativo";"Vaga";"Concorrência";
"MG";"MESQUITA";"Vereador";"69";"9";"7,67"
"MG";"MINAS NOVAS";"Vereador";"88";"13";"6,77"
"MG";"MINDURI";"Vereador";"33";"9";"3,67"
"MG";"MIRABELA";"Vereador";"82";"9";"9,11"
"MG";"MIRADOURO";"Vereador";"67";"9";"7,44"
"MG";"MIRAÍ";"Vereador";"60";"9";"6,67"
"MG";"MIRAVÂNIA";"Vereador";"31";"9";"3,44"
"MG";"MOEDA";"Vereador";"63";"9";"7,00"
"MG";"MOEMA";"Vereador";"64";"9";"7,11"
"MG";"MONJOLOS";"Vereador";"43";"9";"4,78"
"MG";"MONSENHOR PAULO";"Vereador";"28";"9";"3,11"
"MG";"MONTALVÂNIA";"Vereador";"78";"11";"7,09"
"MG";"MONTE ALEGRE DE MINAS";"Vereador";"79";"11";"7,18"
"MG";"MONTE AZUL";"Vereador";"53";"11";"4,82"
"MG";"MONTE BELO";"Vereador";"104";"9";"11,56"
"MG";"MONTE CARMELO";"Vereador";"83";"9";"9,22"
"MG";"MONTE FORMOSO";"Vereador";"50";"9";"5,56"
"MG";"MONTE SANTO DE MINAS";"Vereador";"73";"11";"6,64"
"MG";"MONTE SIÃO";"Vereador";"90";"9";"10,00"
"MG";"MONTES CLAROS";"Vereador";"593";"23";"25,78"
"MG";"MONTEZUMA";"Vereador";"45";"9";"5,00"
"MG";"MORADA NOVA DE MINAS";"Vereador";"56";"9";"6,22"
"MG";"MORRO DA GARÇA";"Vereador";"35";"9";"3,89"
"MG";"MORRO DO PILAR";"Vereador";"48";"9";"5,33"
"MG";"MUNHOZ";"Vereador";"35";"9";"3,89"
"MG";"MURIAÉ";"Vereador";"296";"17";"17,41"
"MG";"MUTUM";"Vereador";"80";"11";"7,27"
"MG";"MUZAMBINHO";"Vereador";"110";"11";"10,00"
"MG";"NACIP RAYDAN";"Vereador";"39";"9";"4,33"
"MG";"NANUQUE";"Vereador";"179";"13";"13,77"
"MG";"NAQUE";"Vereador";"58";"9";"6,44"
"MG";"NATALÂNDIA";"Vereador";"48";"9";"5,33"
"MG";"NATÉRCIA";"Vereador";"61";"9";"6,78"
"MG";"NAZARENO";"Vereador";"75";"9";"8,33"
"MG";"NEPOMUCENO";"Vereador";"174";"11";"15,82"
"MG";"NINHEIRA";"Vereador";"44";"9";"4,89"
"MG";"NOVA BELÉM";"Vereador";"56";"9";"6,22"
"MG";"NOVA ERA";"Vereador";"117";"9";"13,00"
"MG";"NOVA LIMA";"Vereador";"253";"10";"25,30"
"MG";"NOVA MÓDICA";"Vereador";"36";"9";"4,00"
"MG";"NOVA PONTE";"Vereador";"78";"9";"8,67"
"MG";"NOVA PORTEIRINHA";"Vereador";"74";"9";"8,22"
"MG";"NOVA RESENDE";"Vereador";"87";"9";"9,67"
"MG";"NOVA SERRANA";"Vereador";"256";"13";"19,69"
"MG";"NOVA UNIÃO";"Vereador";"38";"9";"4,22"
"MG";"NOVO CRUZEIRO";"Vereador";"95";"13";"7,31"
"MG";"NOVO ORIENTE DE MINAS";"Vereador";"73";"9";"8,11"
"MG";"NOVORIZONTE";"Vereador";"37";"9";"4,11"
"MG";"OLARIA";"Vereador";"25";"9";"2,78"
"MG";"OLHOS D'ÁGUA";"Vereador";"52";"9";"5,78"
"MG";"OLÍMPIO NORONHA";"Vereador";"44";"9";"4,89"
"MG";"OLIVEIRA";"Vereador";"129";"13";"9,92"
"MG";"OLIVEIRA FORTES";"Vereador";"34";"9";"3,78"
"MG";"ONÇA DE PITANGUI";"Vereador";"56";"9";"6,22"
"MG";"ORATÓRIOS";"Vereador";"52";"9";"5,78"
"MG";"ORIZÂNIA";"Vereador";"47";"9";"5,22"
"MG";"OURO BRANCO";"Vereador";"123";"9";"13,67"
"MG";"OURO FINO";"Vereador";"115";"11";"10,45"
"MG";"OURO PRETO";"Vereador";"246";"15";"16,40"
"MG";"OURO VERDE DE MINAS";"Vereador";"63";"9";"7,00"
"MG";"PADRE CARVALHO";"Vereador";"58";"9";"6,44"
"MG";"PADRE PARAÍSO";"Vereador";"106";"11";"9,64"
"MG";"PAI PEDRO";"Vereador";"46";"9";"5,11"
"MG";"PAINEIRAS";"Vereador";"42";"9";"4,67"
"MG";"PAINS";"Vereador";"35";"9";"3,89"
"MG";"PAIVA";"Vereador";"37";"9";"4,11"
"MG";"PALMA";"Vereador";"38";"9";"4,22"
"MG";"PALMÓPOLIS";"Vereador";"32";"9";"3,56"
"MG";"PAPAGAIOS";"Vereador";"56";"9";"6,22"
"MG";"PARÁ DE MINAS";"Vereador";"302";"17";"17,76"
"MG";"PARACATU";"Vereador";"308";"17";"18,12"
"MG";"PARAGUAÇU";"Vereador";"101";"9";"11,22"
"MG";"PARAISÓPOLIS";"Vereador";"116";"9";"12,89"
"MG";"PARAOPEBA";"Vereador";"133";"11";"12,09"
"MG";"PASSA QUATRO";"Vereador";"98";"9";"10,89"
"MG";"PASSA TEMPO";"Vereador";"64";"9";"7,11"
"MG";"PASSA VINTE";"Vereador";"48";"9";"5,33"
"MG";"PASSABÉM";"Vereador";"29";"9";"3,22"
"MG";"PASSOS";"Vereador";"185";"11";"16,82"
"MG";"PATIS";"Vereador";"43";"9";"4,78"
"MG";"PATOS DE MINAS";"Vereador";"254";"17";"14,94"
"MG";"PATROCÍNIO";"Vereador";"160";"15";"10,67"
"MG";"PATROCÍNIO DO MURIAÉ";"Vereador";"38";"9";"4,22"
"MG";"PAULA CÂNDIDO";"Vereador";"78";"9";"8,67"
"MG";"PAULISTAS";"Vereador";"41";"9";"4,56"
"MG";"PAVÃO";"Vereador";"52";"9";"5,78"
"MG";"PEÇANHA";"Vereador";"77";"11";"7,00"
"MG";"PEDRA AZUL";"Vereador";"105";"11";"9,55"
"MG";"PEDRA BONITA";"Vereador";"35";"9";"3,89"
"MG";"PEDRA DO ANTA";"Vereador";"47";"9";"5,22"
"MG";"PEDRA DO INDAIÁ";"Vereador";"37";"9";"4,11"
"MG";"PEDRA DOURADA";"Vereador";"41";"9";"4,56"
"MG";"PEDRALVA";"Vereador";"77";"9";"8,56"
"MG";"PEDRAS DE MARIA DA CRUZ";"Vereador";"74";"9";"8,22"
"MG";"PEDRINÓPOLIS";"Vereador";"23";"9";"2,56"
"MG";"PEDRO LEOPOLDO";"Vereador";"197";"10";"19,70"
"MG";"PEDRO TEIXEIRA";"Vereador";"34";"9";"3,78"
"MG";"PEQUERI";"Vereador";"41";"9";"4,56"
"MG";"PEQUI";"Vereador";"54";"9";"6,00"
"MG";"PERDIGÃO";"Vereador";"65";"9";"7,22"
"MG";"PERDIZES";"Vereador";"87";"9";"9,67"
"MG";"PERDÕES";"Vereador";"93";"9";"10,33"
"MG";"PERIQUITO";"Vereador";"65";"9";"7,22"
"MG";"PESCADOR";"Vereador";"50";"9";"5,56"
"MG";"PIAU";"Vereador";"38";"9";"4,22"
"MG";"PIEDADE DE CARATINGA";"Vereador";"90";"9";"10,00"
"MG";"PIEDADE DE PONTE NOVA";"Vereador";"48";"9";"5,33"
"MG";"PIEDADE DO RIO GRANDE";"Vereador";"37";"9";"4,11"
"MG";"PIEDADE DOS GERAIS";"Vereador";"48";"9";"5,33"
"MG";"PIMENTA";"Vereador";"38";"9";"4,22"
"MG";"PINGO D'ÁGUA";"Vereador";"47";"9";"5,22"
"MG";"PINTÓPOLIS";"Vereador";"62";"9";"6,89"
"MG";"PIRACEMA";"Vereador";"54";"9";"6,00"
"MG";"PIRAJUBA";"Vereador";"32";"9";"3,56"
"MG";"PIRANGA";"Vereador";"83";"11";"7,55"
"MG";"PIRANGUÇU";"Vereador";"54";"9";"6,00"
"MG";"PIRANGUINHO";"Vereador";"63";"9";"7,00"
"MG";"PIRAPETINGA";"Vereador";"109";"9";"12,11"
"MG";"PIRAPORA";"Vereador";"365";"15";"24,33"
"MG";"PIRAÚBA";"Vereador";"61";"9";"6,78"
"MG";"PITANGUI";"Vereador";"99";"9";"11,00"
"MG";"PIUMHI";"Vereador";"116";"9";"12,89"
"MG";"PLANURA";"Vereador";"92";"9";"10,22"
"MG";"POÇO FUNDO";"Vereador";"45";"9";"5,00"
"MG";"POÇOS DE CALDAS";"Vereador";"294";"15";"19,60"
"MG";"POCRANE";"Vereador";"47";"9";"5,22"
"MG";"POMPÉU";"Vereador";"62";"9";"6,89"
"MG";"PONTE NOVA";"Vereador";"203";"13";"15,62"
"MG";"PONTO CHIQUE";"Vereador";"39";"9";"4,33"
"MG";"PONTO DOS VOLANTES";"Vereador";"60";"9";"6,67"
"MG";"PORTEIRINHA";"Vereador";"111";"13";"8,54"
"MG";"PORTO FIRME";"Vereador";"57";"9";"6,33"
"MG";"POTÉ";"Vereador";"121";"11";"11,00"
"MG";"POUSO ALEGRE";"Vereador";"285";"15";"19,00"
"MG";"POUSO ALTO";"Vereador";"35";"9";"3,89"
"MG";"PRADOS";"Vereador";"41";"9";"4,56"
"MG";"PRATA";"Vereador";"119";"11";"10,82"
"MG";"PRATÁPOLIS";"Vereador";"64";"9";"7,11"
"MG";"PRATINHA";"Vereador";"41";"9";"4,56"
"MG";"PRESIDENTE BERNARDES";"Vereador";"53";"9";"5,89"
"MG";"PRESIDENTE JUSCELINO";"Vereador";"29";"9";"3,22"
"MG";"PRESIDENTE KUBITSCHEK";"Vereador";"44";"9";"4,89"
"MG";"PRESIDENTE OLEGÁRIO";"Vereador";"70";"11";"6,36"
"MG";"PRUDENTE DE MORAIS";"Vereador";"117";"9";"13,00"
"MG";"QUARTEL GERAL";"Vereador";"56";"9";"6,22"
"MG";"QUELUZITO";"Vereador";"36";"9";"4,00"
"MG";"RAPOSOS";"Vereador";"134";"9";"14,89"
"MG";"RAUL SOARES";"Vereador";"174";"11";"15,82"
"MG";"RECREIO";"Vereador";"77";"9";"8,56"
"MG";"REDUTO";"Vereador";"71";"9";"7,89"
"MG";"RESENDE COSTA";"Vereador";"72";"9";"8,00"
"MG";"RESPLENDOR";"Vereador";"94";"11";"8,55"
"MG";"RESSAQUINHA";"Vereador";"77";"9";"8,56"
"MG";"RIACHINHO";"Vereador";"56";"9";"6,22"
"MG";"RIACHO DOS MACHADOS";"Vereador";"68";"9";"7,56"
"MG";"RIBEIRÃO DAS NEVES";"Vereador";"494";"14";"35,29"
"MG";"RIBEIRÃO VERMELHO";"Vereador";"67";"9";"7,44"
"MG";"RIO ACIMA";"Vereador";"128";"9";"14,22"
"MG";"RIO CASCA";"Vereador";"51";"9";"5,67"
"MG";"RIO DO PRADO";"Vereador";"25";"9";"2,78"
"MG";"RIO DOCE";"Vereador";"55";"9";"6,11"
"MG";"RIO ESPERA";"Vereador";"47";"9";"5,22"
"MG";"RIO MANSO";"Vereador";"72";"9";"8,00"
"MG";"RIO NOVO";"Vereador";"63";"9";"7,00"
"MG";"RIO PARANAÍBA";"Vereador";"75";"9";"8,33"
"MG";"RIO PARDO DE MINAS";"Vereador";"84";"13";"6,46"
"MG";"RIO PIRACICABA";"Vereador";"99";"9";"11,00"
"MG";"RIO POMBA";"Vereador";"84";"9";"9,33"
"MG";"RIO PRETO";"Vereador";"65";"9";"7,22"
"MG";"RIO VERMELHO";"Vereador";"73";"9";"8,11"
"MG";"RITÁPOLIS";"Vereador";"71";"9";"7,89"
"MG";"ROCHEDO DE MINAS";"Vereador";"42";"9";"4,67"
"MG";"RODEIRO";"Vereador";"65";"9";"7,22"
"MG";"ROMARIA";"Vereador";"34";"9";"3,78"
"MG";"ROSÁRIO DA LIMEIRA";"Vereador";"82";"9";"9,11"
"MG";"RUBELITA";"Vereador";"43";"9";"4,78"
"MG";"RUBIM";"Vereador";"47";"9";"5,22"
"MG";"SABARÁ";"Vereador";"346";"15";"23,07"
"MG";"SABINÓPOLIS";"Vereador";"105";"9";"11,67"
"MG";"SACRAMENTO";"Vereador";"110";"9";"12,22"
"MG";"SALINAS";"Vereador";"139";"13";"10,69"
"MG";"SALTO DA DIVISA";"Vereador";"39";"9";"4,33"
"MG";"SANTA BÁRBARA";"Vereador";"169";"11";"15,36"
"MG";"SANTA BÁRBARA DO LESTE";"Vereador";"64";"9";"7,11"
"MG";"SANTA BÁRBARA DO MONTE VERDE";"Vereador";"42";"9";"4,67"
"MG";"SANTA BÁRBARA DO TUGÚRIO";"Vereador";"74";"9";"8,22"
"MG";"SANTA CRUZ DE MINAS";"Vereador";"91";"9";"10,11"
"MG";"SANTA CRUZ DE SALINAS";"Vereador";"43";"9";"4,78"
"MG";"SANTA CRUZ DO ESCALVADO";"Vereador";"71";"9";"7,89"
"MG";"SANTA EFIGÊNIA DE MINAS";"Vereador";"50";"9";"5,56"
"MG";"SANTA FÉ DE MINAS";"Vereador";"35";"9";"3,89"
"MG";"SANTA HELENA DE MINAS";"Vereador";"37";"9";"4,11"
"MG";"SANTA JULIANA";"Vereador";"72";"9";"8,00"
"MG";"SANTA LUZIA";"Vereador";"507";"17";"29,82"
"MG";"SANTA MARGARIDA";"Vereador";"73";"11";"6,64"
"MG";"SANTA MARIA DE ITABIRA";"Vereador";"67";"9";"7,44"
"MG";"SANTA MARIA DO SALTO";"Vereador";"45";"9";"5,00"
"MG";"SANTA MARIA DO SUAÇUÍ";"Vereador";"76";"9";"8,44"
"MG";"SANTA RITA DE CALDAS";"Vereador";"27";"9";"3,00"
"MG";"SANTA RITA DE IBITIPOCA";"Vereador";"30";"9";"3,33"
"MG";"SANTA RITA DE JACUTINGA";"Vereador";"40";"9";"4,44"
"MG";"SANTA RITA DE MINAS";"Vereador";"63";"9";"7,00"
"MG";"SANTA RITA DO ITUETO";"Vereador";"50";"9";"5,56"
"MG";"SANTA RITA DO SAPUCAÍ";"Vereador";"196";"13";"15,08"
"MG";"SANTA ROSA DA SERRA";"Vereador";"33";"9";"3,67"
"MG";"SANTA VITÓRIA";"Vereador";"61";"11";"5,55"
"MG";"SANTANA DA VARGEM";"Vereador";"67";"9";"7,44"
"MG";"SANTANA DE CATAGUASES";"Vereador";"39";"9";"4,33"
"MG";"SANTANA DE PIRAPAMA";"Vereador";"72";"9";"8,00"
"MG";"SANTANA DO DESERTO";"Vereador";"60";"9";"6,67"
"MG";"SANTANA DO GARAMBÉU";"Vereador";"29";"9";"3,22"
"MG";"SANTANA DO JACARÉ";"Vereador";"48";"9";"5,33"
"MG";"SANTANA DO MANHUAÇU";"Vereador";"78";"9";"8,67"
"MG";"SANTANA DO PARAÍSO";"Vereador";"216";"11";"19,64"
"MG";"SANTANA DO RIACHO";"Vereador";"58";"9";"6,44"
"MG";"SANTANA DOS MONTES";"Vereador";"30";"9";"3,33"
"MG";"SANTO ANTÔNIO DO AMPARO";"Vereador";"82";"11";"7,45"
"MG";"SANTO ANTÔNIO DO AVENTUREIRO";"Vereador";"34";"9";"3,78"
"MG";"SANTO ANTÔNIO DO GRAMA";"Vereador";"72";"9";"8,00"
"MG";"SANTO ANTÔNIO DO ITAMBÉ";"Vereador";"38";"9";"4,22"
"MG";"SANTO ANTÔNIO DO JACINTO";"Vereador";"55";"9";"6,11"
"MG";"SANTO ANTÔNIO DO MONTE";"Vereador";"126";"11";"11,45"
"MG";"SANTO ANTÔNIO DO RETIRO";"Vereador";"48";"9";"5,33"
"MG";"SANTO ANTÔNIO DO RIO ABAIXO";"Vereador";"38";"9";"4,22"
"MG";"SANTO HIPÓLITO";"Vereador";"59";"9";"6,56"
"MG";"SANTOS DUMONT";"Vereador";"214";"13";"16,46"
"MG";"SÃO BENTO ABADE";"Vereador";"79";"9";"8,78"
"MG";"SÃO BRÁS DO SUAÇUÍ";"Vereador";"79";"9";"8,78"
"MG";"SÃO DOMINGOS DAS DORES";"Vereador";"38";"9";"4,22"
"MG";"SÃO DOMINGOS DO PRATA";"Vereador";"147";"11";"13,36"
"MG";"SÃO FÉLIX DE MINAS";"Vereador";"59";"9";"6,56"
"MG";"SÃO FRANCISCO";"Vereador";"211";"15";"14,07"
"MG";"SÃO FRANCISCO DE PAULA";"Vereador";"72";"9";"8,00"
"MG";"SÃO FRANCISCO DE SALES";"Vereador";"22";"9";"2,44"
"MG";"SÃO FRANCISCO DO GLÓRIA";"Vereador";"53";"9";"5,89"
"MG";"SÃO GERALDO";"Vereador";"66";"9";"7,33"
"MG";"SÃO GERALDO DA PIEDADE";"Vereador";"54";"9";"6,00"
"MG";"SÃO GERALDO DO BAIXIO";"Vereador";"36";"9";"4,00"
"MG";"SÃO GONÇALO DO ABAETÉ";"Vereador";"56";"9";"6,22"
"MG";"SÃO GONÇALO DO PARÁ";"Vereador";"64";"9";"7,11"
"MG";"SÃO GONÇALO DO RIO ABAIXO";"Vereador";"60";"9";"6,67"
"MG";"SÃO GONÇALO DO RIO PRETO";"Vereador";"43";"9";"4,78"
"MG";"SÃO GONÇALO DO SAPUCAÍ";"Vereador";"141";"11";"12,82"
"MG";"SÃO GOTARDO";"Vereador";"146";"13";"11,23"
"MG";"SÃO JOÃO BATISTA DO GLÓRIA";"Vereador";"69";"9";"7,67"
"MG";"SÃO JOÃO DA LAGOA";"Vereador";"45";"9";"5,00"
"MG";"SÃO JOÃO DA MATA";"Vereador";"34";"9";"3,78"
"MG";"SÃO JOÃO DA PONTE";"Vereador";"111";"11";"10,09"
"MG";"SÃO JOÃO DAS MISSÕES";"Vereador";"58";"9";"6,44"
"MG";"SÃO JOÃO DEL REI";"Vereador";"231";"13";"17,77"
"MG";"SÃO JOÃO DO MANHUAÇU";"Vereador";"46";"9";"5,11"
"MG";"SÃO JOÃO DO MANTENINHA";"Vereador";"43";"9";"4,78"
"MG";"SÃO JOÃO DO ORIENTE";"Vereador";"37";"9";"4,11"
"MG";"SÃO JOÃO DO PACUÍ";"Vereador";"60";"9";"6,67"
"MG";"SÃO JOÃO DO PARAÍSO";"Vereador";"91";"11";"8,27"
"MG";"SÃO JOÃO EVANGELISTA";"Vereador";"130";"11";"11,82"
"MG";"SÃO JOÃO NEPOMUCENO";"Vereador";"134";"9";"14,89"
"MG";"SÃO JOAQUIM DE BICAS";"Vereador";"155";"11";"14,09"
"MG";"SÃO JOSÉ DA BARRA";"Vereador";"52";"9";"5,78"
"MG";"SÃO JOSÉ DA LAPA";"Vereador";"145";"9";"16,11"
"MG";"SÃO JOSÉ DA SAFIRA";"Vereador";"32";"9";"3,56"
"MG";"SÃO JOSÉ DA VARGINHA";"Vereador";"61";"9";"6,78"
"MG";"SÃO JOSÉ DO ALEGRE";"Vereador";"73";"9";"8,11"
"MG";"SÃO JOSÉ DO DIVINO";"Vereador";"19";"9";"2,11"
"MG";"SÃO JOSÉ DO GOIABAL";"Vereador";"70";"9";"7,78"
"MG";"SÃO JOSÉ DO JACURI";"Vereador";"58";"9";"6,44"
"MG";"SÃO JOSÉ DO MANTIMENTO";"Vereador";"37";"9";"4,11"
"MG";"SÃO LOURENÇO";"Vereador";"210";"13";"16,15"
"MG";"SÃO MIGUEL DO ANTA";"Vereador";"64";"9";"7,11"
"MG";"SÃO PEDRO DA UNIÃO";"Vereador";"55";"9";"6,11"
"MG";"SÃO PEDRO DO SUAÇUÍ";"Vereador";"43";"9";"4,78"
"MG";"SÃO PEDRO DOS FERROS";"Vereador";"87";"9";"9,67"
"MG";"SÃO ROMÃO";"Vereador";"79";"9";"8,78"
"MG";"SÃO ROQUE DE MINAS";"Vereador";"30";"9";"3,33"
"MG";"SÃO SEBASTIÃO DA BELA VISTA";"Vereador";"27";"9";"3,00"
"MG";"SÃO SEBASTIÃO DA VARGEM ALEGRE";"Vereador";"26";"9";"2,89"
"MG";"SÃO SEBASTIÃO DO ANTA";"Vereador";"55";"9";"6,11"
"MG";"SÃO SEBASTIÃO DO MARANHÃO";"Vereador";"40";"9";"4,44"
"MG";"SÃO SEBASTIÃO DO OESTE";"Vereador";"52";"9";"5,78"
"MG";"SÃO SEBASTIÃO DO PARAÍSO";"Vereador";"166";"10";"16,60"
"MG";"SÃO SEBASTIÃO DO RIO PRETO";"Vereador";"34";"9";"3,78"
"MG";"SÃO SEBASTIÃO DO RIO VERDE";"Vereador";"48";"9";"5,33"
"MG";"SÃO THOMÉ DAS LETRAS";"Vereador";"57";"9";"6,33"
"MG";"SÃO TIAGO";"Vereador";"68";"9";"7,56"
"MG";"SÃO TOMÁS DE AQUINO";"Vereador";"65";"9";"7,22"
"MG";"SÃO VICENTE DE MINAS";"Vereador";"45";"9";"5,00"
"MG";"SAPUCAÍ-MIRIM";"Vereador";"76";"9";"8,44"
"MG";"SARDOÁ";"Vereador";"79";"9";"8,78"
"MG";"SARZEDO";"Vereador";"154";"9";"17,11"
"MG";"SEM PEIXE";"Vereador";"42";"9";"4,67"
"MG";"SENADOR AMARAL";"Vereador";"43";"9";"4,78"
"MG";"SENADOR CORTES";"Vereador";"28";"9";"3,11"
"MG";"SENADOR FIRMINO";"Vereador";"53";"9";"5,89"
"MG";"SENADOR JOSÉ BENTO";"Vereador";"23";"9";"2,56"
"MG";"SENADOR MODESTINO GONÇALVES";"Vereador";"56";"9";"6,22"
"MG";"SENHORA DE OLIVEIRA";"Vereador";"22";"9";"2,44"
"MG";"SENHORA DO PORTO";"Vereador";"56";"9";"6,22"
"MG";"SENHORA DOS REMÉDIOS";"Vereador";"38";"9";"4,22"
"MG";"SERICITA";"Vereador";"29";"9";"3,22"
"MG";"SERITINGA";"Vereador";"31";"9";"3,44"
"MG";"SERRA AZUL DE MINAS";"Vereador";"33";"9";"3,67"
"MG";"SERRA DA SAUDADE";"Vereador";"17";"9";"1,89"
"MG";"SERRA DO SALITRE";"Vereador";"52";"9";"5,78"
"MG";"SERRA DOS AIMORÉS";"Vereador";"66";"9";"7,33"
"MG";"SERRANIA";"Vereador";"42";"9";"4,67"
"MG";"SERRANÓPOLIS DE MINAS";"Vereador";"35";"9";"3,89"
"MG";"SERRANOS";"Vereador";"45";"9";"5,00"
"MG";"SERRO";"Vereador";"96";"11";"8,73"
"MG";"SETE LAGOAS";"Vereador";"460";"17";"27,06"
"MG";"SETUBINHA";"Vereador";"70";"9";"7,78"
"MG";"SILVEIRÂNIA";"Vereador";"39";"9";"4,33"
"MG";"SILVIANÓPOLIS";"Vereador";"55";"9";"6,11"
"MG";"SIMÃO PEREIRA";"Vereador";"62";"9";"6,89"
"MG";"SIMONÉSIA";"Vereador";"113";"11";"10,27"
"MG";"SOBRÁLIA";"Vereador";"79";"9";"8,78"
"MG";"SOLEDADE DE MINAS";"Vereador";"41";"9";"4,56"
"MG";"TABULEIRO";"Vereador";"52";"9";"5,78"
"MG";"TAIOBEIRAS";"Vereador";"114";"13";"8,77"
"MG";"TAPARUBA";"Vereador";"41";"9";"4,56"
"MG";"TAPIRA";"Vereador";"48";"9";"5,33"
"MG";"TAPIRAÍ";"Vereador";"25";"9";"2,78"
"MG";"TAQUARAÇU DE MINAS";"Vereador";"57";"9";"6,33"
"MG";"TARUMIRIM";"Vereador";"55";"9";"6,11"
"MG";"TEIXEIRAS";"Vereador";"54";"9";"6,00"
"MG";"TEÓFILO OTONI";"Vereador";"398";"19";"20,95"
"MG";"TIMÓTEO";"Vereador";"241";"15";"16,07"
"MG";"TIRADENTES";"Vereador";"71";"9";"7,89"
"MG";"TIROS";"Vereador";"33";"9";"3,67"
"MG";"TOCANTINS";"Vereador";"111";"11";"10,09"
"MG";"TOCOS DO MOJI";"Vereador";"22";"9";"2,44"
"MG";"TOLEDO";"Vereador";"32";"9";"3,56"
"MG";"TOMBOS";"Vereador";"77";"9";"8,56"
"MG";"TRÊS CORAÇÕES";"Vereador";"243";"10";"24,30"
"MG";"TRÊS MARIAS";"Vereador";"136";"13";"10,46"
"MG";"TRÊS PONTAS";"Vereador";"169";"11";"15,36"
"MG";"TUMIRITINGA";"Vereador";"60";"9";"6,67"
"MG";"TUPACIGUARA";"Vereador";"140";"11";"12,73"
"MG";"TURMALINA";"Vereador";"119";"11";"10,82"
"MG";"TURVOLÂNDIA";"Vereador";"38";"9";"4,22"
"MG";"UBÁ";"Vereador";"237";"11";"21,55"
"MG";"UBAÍ";"Vereador";"41";"9";"4,56"
"MG";"UBAPORANGA";"Vereador";"102";"9";"11,33"
"MG";"UBERABA";"Vereador";"505";"21";"24,05"
"MG";"UBERLÂNDIA";"Vereador";"874";"27";"32,37"
"MG";"UMBURATIBA";"Vereador";"22";"9";"2,44"
"MG";"UNAÍ";"Vereador";"163";"15";"10,87"
"MG";"UNIÃO DE MINAS";"Vereador";"27";"9";"3,00"
"MG";"URUANA DE MINAS";"Vereador";"63";"9";"7,00"
"MG";"URUCÂNIA";"Vereador";"107";"9";"11,89"
"MG";"URUCUIA";"Vereador";"99";"9";"11,00"
"MG";"VARGEM ALEGRE";"Vereador";"57";"9";"6,33"
"MG";"VARGEM BONITA";"Vereador";"37";"9";"4,11"
"MG";"VARGEM GRANDE DO RIO PARDO";"Vereador";"35";"9";"3,89"
"MG";"VARGINHA";"Vereador";"404";"15";"26,93"
"MG";"VARJÃO DE MINAS";"Vereador";"54";"9";"6,00"
"MG";"VÁRZEA DA PALMA";"Vereador";"128";"13";"9,85"
"MG";"VARZELÂNDIA";"Vereador";"77";"11";"7,00"
"MG";"VAZANTE";"Vereador";"101";"11";"9,18"
"MG";"VERDELÂNDIA";"Vereador";"58";"9";"6,44"
"MG";"VEREDINHA";"Vereador";"27";"9";"3,00"
"MG";"VERÍSSIMO";"Vereador";"37";"9";"4,11"
"MG";"VERMELHO NOVO";"Vereador";"77";"9";"8,56"
"MG";"VESPASIANO";"Vereador";"324";"17";"19,06"
"MG";"VIÇOSA";"Vereador";"269";"15";"17,93"
"MG";"VIEIRAS";"Vereador";"57";"9";"6,33"
"MG";"VIRGEM DA LAPA";"Vereador";"61";"9";"6,78"
"MG";"VIRGÍNIA";"Vereador";"33";"9";"3,67"
"MG";"VIRGINÓPOLIS";"Vereador";"63";"9";"7,00"
"MG";"VIRGOLÂNDIA";"Vereador";"38";"9";"4,22"
"MG";"VISCONDE DO RIO BRANCO";"Vereador";"79";"9";"8,78"
"MG";"VOLTA GRANDE";"Vereador";"46";"9";"5,11"
"MG";"WENCESLAU BRAZ";"Vereador";"46";"9";"5,11"
"MS";"ÁGUA CLARA";"Vereador";"107";"11";"9,73"
"MS";"ALCINÓPOLIS";"Vereador";"33";"9";"3,67"
"MS";"AMAMBAI";"Vereador";"110";"13";"8,46"
"MS";"ANASTÁCIO";"Vereador";"120";"11";"10,91"
"MS";"ANAURILÂNDIA";"Vereador";"70";"9";"7,78"
"MS";"ANGÉLICA";"Vereador";"63";"9";"7,00"
"MS";"ANTÔNIO JOÃO";"Vereador";"61";"9";"6,78"
"MS";"APARECIDA DO TABOADO";"Vereador";"101";"9";"11,22"
"MS";"AQUIDAUANA";"Vereador";"181";"13";"13,92"
"MS";"ARAL MOREIRA";"Vereador";"45";"9";"5,00"
"MS";"BANDEIRANTES";"Vereador";"74";"9";"8,22"
"MS";"BATAGUASSU";"Vereador";"100";"11";"9,09"
"MS";"BATAYPORÃ";"Vereador";"74";"9";"8,22"
"MS";"BELA VISTA";"Vereador";"127";"11";"11,55"
"MS";"BODOQUENA";"Vereador";"60";"9";"6,67"
"MS";"BONITO";"Vereador";"115";"11";"10,45"
"MS";"BRASILÂNDIA";"Vereador";"69";"9";"7,67"
"MS";"CAARAPÓ";"Vereador";"89";"11";"8,09"
"MS";"CAMAPUÃ";"Vereador";"93";"9";"10,33"
"MS";"CAMPO GRANDE";"Vereador";"783";"29";"27,00"
"MS";"CARACOL";"Vereador";"47";"9";"5,22"
"MS";"CASSILÂNDIA";"Vereador";"86";"11";"7,82"
"MS";"CHAPADÃO DO SUL";"Vereador";"41";"9";"4,56"
"MS";"CORGUINHO";"Vereador";"46";"9";"5,11"
"MS";"CORONEL SAPUCAIA";"Vereador";"79";"9";"8,78"
"MS";"CORUMBÁ";"Vereador";"258";"15";"17,20"
